1;coastal_bunker;380.00;9.50;2790.00;-0.64;0
1;coastal_bunker;737.00;10.10;1168.00;-2.11;0
1;coastal_bunker;1873.00;10.10;2178.00;-4.17;0
1;coastal_bunker;2344.00;10.10;1000.00;-3.34;0
1;coastal_bunker;1796.00;9.50;2400.00;-0.17;0
1;coastal_bunker;2251.00;9.80;1009.00;-0.28;0
1;coastal_bunker;2750.00;10.93;790.00;0.32;0
1;coastal_bunker;1988.00;10.10;169.00;-2.68;0
1;coastal_bunker;3038.00;10.15;1307.00;-2.76;0
1;coastal_bunker;349.00;9.50;2974.00;-0.46;0
1;coastal_bunker;1254.00;10.38;1156.00;0.36;0
1;coastal_bunker;1685.00;10.10;2133.00;-0.32;0
1;coastal_bunker;1347.00;10.20;1998.00;-2.03;0
1;coastal_bunker;2741.00;9.50;1597.00;0.00;0
1;coastal_bunker;3356.00;10.10;1554.00;-3.46;0
1;coastal_bunker;2888.00;10.45;1224.00;-2.55;0
1;coastal_bunker;1819.00;9.80;2803.00;-0.88;0
1;coastal_bunker;1375.00;10.20;2292.00;-1.29;0
1;coastal_bunker;2302.00;9.80;3003.00;-2.26;0
1;coastal_bunker;849.00;10.20;2134.00;0.79;0
1;coastal_bunker;1458.00;9.80;2091.00;-1.03;0
1;coastal_bunker;1335.00;10.18;906.00;-4.25;0
1;coastal_bunker;2684.00;9.82;1613.00;0.57;0
1;coastal_bunker;1350.00;9.80;2152.00;-2.68;0
1;coastal_bunker;2937.00;9.82;750.00;-1.41;0
1;coastal_bunker;532.00;10.60;2946.00;-2.36;0
1;coastal_bunker;1592.00;10.10;1910.00;-3.80;0
1;coastal_bunker;1454.00;9.55;2057.00;-2.36;0
1;coastal_bunker;2847.00;9.90;313.00;1.03;0
1;coastal_bunker;483.00;10.30;2961.00;-4.25;0
1;coastal_bunker;730.00;9.80;1466.00;-0.88;0
1;coastal_bunker;1711.00;10.10;2371.00;-2.36;0
1;coastal_bunker;689.00;9.70;1984.00;1.11;0
1;coastal_bunker;2110.00;10.10;2862.00;-4.48;0
1;coastal_bunker;908.00;9.50;1684.00;0.54;0
1;coastal_bunker;736.00;9.85;2074.00;-2.09;0
1;coastal_bunker;1621.00;10.12;2558.00;1.41;0
1;coastal_bunker;1365.00;10.10;2117.00;1.43;0
1;coastal_bunker;507.00;9.50;2790.00;0.10;0
1;coastal_bunker;697.00;9.75;1787.00;0.42;0
1;coastal_bunker;2141.00;9.50;750.00;-3.61;0
1;coastal_bunker;1718.00;9.50;2737.00;1.11;0
1;coastal_bunker;1762.00;10.10;821.00;-4.51;0
1;coastal_bunker;2400.00;9.53;1495.00;0.67;0
1;coastal_bunker;3713.00;9.80;1287.00;-2.11;0
1;coastal_bunker;2335.00;9.80;892.00;-1.11;0
1;coastal_bunker;1151.00;9.80;1768.00;-2.82;0
1;coastal_bunker;1379.00;10.10;569.00;1.57;0
1;coastal_bunker;1583.00;9.57;1257.00;-0.18;0
1;coastal_bunker;2335.00;10.15;1116.00;-3.61;0
1;coastal_bunker;1462.00;10.50;2857.00;-3.14;0
1;coastal_bunker;2442.00;9.50;772.00;-0.86;0
1;coastal_bunker;1922.00;9.50;2193.00;-1.33;0
1;coastal_bunker;867.00;9.50;970.00;0.00;0
1;coastal_bunker;2757.00;10.10;417.00;-2.27;0
1;coastal_bunker;2646.00;10.10;358.00;-1.87;0
1;coastal_bunker;1379.00;9.80;613.00;-2.50;0
1;coastal_bunker;2456.00;10.12;336.00;-3.48;0
1;coastal_bunker;3143.00;9.50;183.00;-1.33;0
1;coastal_bunker;2037.00;10.43;773.00;-2.36;0
1;coastal_bunker;1896.00;10.10;2400.00;0.98;0
1;coastal_bunker;504.00;9.50;694.00;0.86;0
1;coastal_bunker;803.00;10.12;2203.00;-3.27;0
1;coastal_bunker;1317.00;9.80;2112.00;-0.46;0
1;coastal_bunker;2565.00;9.53;1163.00;-2.36;0
1;coastal_bunker;2694.00;10.53;1228.00;-2.60;0
1;coastal_bunker;1628.00;9.53;625.00;0.00;0
1;coastal_bunker;2041.00;10.45;791.00;1.11;0
1;coastal_bunker;3000.00;10.10;146.00;-4.57;0
1;coastal_bunker;1976.00;10.10;2366.00;-3.14;0
1;coastal_bunker;2001.00;10.15;2966.00;1.19;0
1;coastal_bunker;2165.00;9.80;1009.00;-0.14;0
1;coastal_bunker;2966.00;9.53;189.00;-4.12;0
1;coastal_bunker;1929.00;9.68;873.00;-0.86;0
1;coastal_bunker;3514.00;10.10;1354.00;-4.56;0
1;coastal_bunker;3245.00;10.10;1652.00;-3.61;0
1;coastal_bunker;2119.00;9.93;770.00;0.54;0
1;coastal_bunker;2333.00;9.80;3039.00;-3.24;0
1;coastal_bunker;2677.00;10.10;1606.00;1.17;0
1;coastal_bunker;3239.00;9.70;112.00;-0.36;0
1;coastal_bunker;4006.00;9.50;783.00;0.09;0
1;coastal_bunker;500.00;9.50;1955.00;-0.79;0
1;coastal_bunker;1552.00;9.80;325.00;-3.68;0
1;coastal_bunker;468.00;9.95;1837.00;-0.84;0
1;coastal_bunker;556.00;10.10;2007.00;-2.06;0
1;coastal_bunker;3507.00;10.10;1433.00;-3.39;0
1;coastal_bunker;1487.00;10.60;2986.00;-1.57;0
1;coastal_bunker;542.00;10.15;575.00;-3.87;0
1;coastal_bunker;2075.00;10.10;969.00;0.08;0
1;coastal_bunker;1614.00;10.10;2154.00;-4.55;0
1;coastal_bunker;1572.00;9.50;938.00;-1.19;0
1;coastal_bunker;1877.00;10.10;2285.00;-1.70;0
1;coastal_bunker;684.00;9.93;1686.00;-0.10;0
1;coastal_bunker;1404.00;9.80;369.00;-3.46;0
1;coastal_bunker;692.00;10.38;1731.00;-2.52;0
1;coastal_bunker;1908.00;10.10;2406.00;0.72;0
1;coastal_bunker;2120.00;10.50;978.00;1.46;0
1;coastal_bunker;1519.00;9.80;957.00;-1.11;0
1;coastal_bunker;2282.00;9.73;572.00;0.11;0
1;coastal_bunker;2293.00;9.82;345.00;-2.42;0
1;coastal_bunker;2644.00;10.70;1445.00;0.79;0
1;coastal_bunker;1491.00;10.10;1907.00;-4.35;0
1;coastal_bunker;1841.00;9.50;1050.00;-0.52;0
1;coastal_bunker;981.00;10.10;1796.00;1.37;0
1;coastal_bunker;837.00;9.60;1695.00;0.00;0
1;coastal_bunker;3031.00;9.60;255.00;-0.22;0
1;coastal_bunker;852.00;9.80;805.00;0.90;0
1;coastal_bunker;2865.00;9.50;311.00;-1.01;0
1;coastal_bunker;2844.00;10.12;296.00;-3.18;0
1;coastal_bunker;1418.00;10.10;501.00;-4.07;0
1;coastal_bunker;616.00;9.55;1681.00;-1.57;0
1;coastal_bunker;744.00;10.48;1735.00;-3.71;0
1;coastal_bunker;1172.00;10.10;1847.00;-3.22;0
1;coastal_bunker;2781.00;9.68;814.00;0.46;0
1;coastal_bunker;1522.00;9.82;2997.00;1.57;0
1;coastal_bunker;2191.00;9.55;2686.00;0.00;0
1;coastal_bunker;1605.00;10.10;2191.00;-4.60;0
1;coastal_bunker;1229.00;9.50;1838.00;-3.19;0
1;coastal_bunker;2327.00;10.10;1295.00;1.37;0
1;coastal_bunker;768.00;9.80;1272.00;-0.98;0
1;coastal_bunker;514.00;10.10;575.00;-3.50;0
1;coastal_bunker;2204.00;9.88;2837.00;-0.72;0
1;coastal_bunker;2767.00;9.95;1235.00;-3.42;0
1;coastal_bunker;486.00;10.28;1897.00;-2.16;0
1;coastal_bunker;2339.00;10.07;850.00;-2.55;0
1;coastal_bunker;892.00;9.50;1900.00;0.27;0
1;coastal_bunker;311.00;11.28;2939.00;-3.02;0
1;coastal_bunker;1931.00;10.10;2356.00;-3.03;0
1;coastal_bunker;624.00;10.23;2068.00;-2.21;0
1;coastal_bunker;334.00;9.55;767.00;-0.30;0
1;coastal_bunker;2236.00;9.50;2827.00;0.59;0
1;coastal_bunker;1538.00;10.07;2969.00;-1.82;0
1;coastal_bunker;1724.00;9.50;1123.00;-0.59;0
1;coastal_bunker;741.00;9.50;1434.00;-1.11;0
1;coastal_bunker;2526.00;10.20;1108.00;-3.56;0
1;coastal_bunker;1808.00;9.82;2144.00;-1.57;0
1;coastal_bunker;1120.00;10.10;1815.00;-3.14;0
1;coastal_bunker;2579.00;10.28;1178.00;-2.47;0
1;coastal_bunker;2428.00;10.18;1047.00;-2.21;0
1;coastal_bunker;2584.00;9.55;798.00;1.39;0
1;coastal_bunker;2210.00;9.50;580.00;0.00;0
1;coastal_bunker;2124.00;9.55;2949.00;0.79;0
1;coastal_bunker;1838.00;9.80;2201.00;-3.14;0
1;coastal_bunker;1460.00;11.30;2838.00;-2.12;0
1;coastal_bunker;1578.00;10.35;1048.00;-3.93;0
1;coastal_bunker;1503.00;10.30;1151.00;-3.84;0
1;coastal_bunker;2100.00;10.15;830.00;-3.61;0
1;coastal_bunker;1472.00;10.10;1182.00;-4.61;0
1;coastal_bunker;702.00;10.48;1154.00;-3.27;0
1;coastal_bunker;1486.00;11.12;2875.00;-1.93;0
1;coastal_bunker;1997.00;10.60;823.00;-1.89;0
1;coastal_bunker;2311.00;10.25;1194.00;-4.55;0
1;coastal_bunker;3582.00;10.10;1282.00;-3.14;0
1;coastal_bunker;536.00;9.53;2794.00;0.06;0
1;coastal_bunker;2236.00;9.53;2646.00;-0.79;0
1;coastal_bunker;754.00;9.60;2509.00;-0.79;0
1;coastal_bunker;740.00;9.55;2235.00;-3.14;0
1;coastal_bunker;3812.00;10.10;1357.00;-2.55;0
1;coastal_bunker;1319.00;10.40;1079.00;-4.25;0
1;coastal_bunker;730.00;9.80;2010.00;-0.10;0
1;coastal_bunker;2872.00;10.10;878.00;0.15;0
1;coastal_bunker;1912.00;9.50;2230.00;-1.42;0
1;coastal_bunker;1306.00;10.10;1875.00;-2.50;0
1;coastal_bunker;1615.00;9.50;1203.00;-0.40;0
1;coastal_bunker;1318.00;9.80;2096.00;-1.11;0
1;coastal_bunker;1572.00;9.80;2056.00;0.32;0
1;coastal_bunker;796.00;10.10;2005.00;-3.31;0
1;coastal_bunker;1653.00;10.10;1951.00;-2.55;0
1;coastal_bunker;1412.00;9.82;2180.00;-1.57;0
1;coastal_bunker;3516.00;10.10;1706.00;0.82;0
1;coastal_bunker;2896.00;10.10;862.00;-1.89;0
1;coastal_bunker;1775.00;9.73;1088.00;-1.57;0
1;coastal_bunker;1928.00;10.10;2416.00;0.79;0
1;coastal_bunker;2021.00;9.80;218.00;-0.89;0
1;coastal_bunker;1710.00;10.10;2656.00;1.28;0
1;coastal_bunker;1518.00;10.10;1876.00;-3.76;0
1;coastal_bunker;1186.00;10.38;1120.00;1.25;0
1;coastal_bunker;1367.00;10.10;616.00;-4.12;0
1;coastal_bunker;1551.00;9.50;3060.00;-2.16;0
1;coastal_bunker;1826.00;10.10;2294.00;-1.48;0
1;coastal_bunker;1264.00;10.10;1867.00;-4.55;0
1;coastal_bunker;2783.00;10.20;1661.00;-1.89;0
1;coastal_bunker;2305.00;10.35;604.00;-3.73;0
1;coastal_bunker;2741.00;10.38;787.00;0.64;0
1;coastal_bunker;1281.00;9.80;2025.00;-2.21;0
1;coastal_bunker;1643.00;9.50;2582.00;0.90;0
1;coastal_bunker;33.00;10.30;271.00;-2.52;0
1;coastal_bunker;867.00;10.10;2008.00;1.57;0
1;coastal_bunker;3111.00;9.50;206.00;-0.79;0
1;coastal_bunker;3727.00;9.80;1548.00;-0.84;0
1;coastal_bunker;2077.00;10.12;836.00;-4.59;0
1;coastal_bunker;2102.00;9.50;2562.00;-0.23;0
1;coastal_bunker;1523.00;9.50;1995.00;0.17;0
1;coastal_bunker;2326.00;10.15;1350.00;1.21;0
1;coastal_bunker;537.00;10.12;2941.00;-3.75;0
1;coastal_bunker;1412.00;9.50;2202.00;-0.62;0
1;coastal_bunker;314.00;9.82;2998.00;-2.90;0
1;coastal_bunker;2124.00;10.85;781.00;-2.03;0
1;coastal_bunker;2811.00;9.80;1225.00;-3.14;0
1;coastal_bunker;2011.00;9.50;197.00;-1.85;0
1;coastal_bunker;2133.00;10.10;2837.00;-3.29;0
1;coastal_bunker;1630.00;10.43;726.00;-2.48;0
1;coastal_bunker;1675.00;9.88;2319.00;0.67;0
1;coastal_bunker;2271.00;9.53;942.00;-1.57;0
1;coastal_bunker;2121.00;10.43;713.00;-4.12;0
1;coastal_bunker;1165.00;9.50;1789.00;-0.64;0
1;coastal_bunker;2253.00;10.25;347.00;-2.91;0
1;coastal_bunker;1111.00;9.50;1795.00;-2.68;0
1;coastal_bunker;1733.00;9.50;2577.00;-1.14;0
1;coastal_bunker;1748.00;9.80;2509.00;-0.79;0
1;coastal_bunker;1200.00;10.10;1849.00;-2.82;0
1;coastal_bunker;2656.00;10.10;371.00;-2.01;0
1;coastal_bunker;499.00;9.53;1922.00;-1.82;0
1;coastal_bunker;898.00;10.12;1897.00;-3.84;0
1;coastal_bunker;1430.00;10.20;2143.00;-1.17;0
1;coastal_bunker;908.00;10.20;1836.00;-3.93;0
1;coastal_bunker;850.00;10.18;2202.00;-2.50;0
1;coastal_bunker;435.00;10.80;596.00;-2.91;0
1;coastal_bunker;1518.00;10.15;1139.00;-4.51;0
1;coastal_bunker;1089.00;10.10;1754.00;-2.68;0
1;coastal_bunker;2353.00;10.15;3016.00;-3.93;0
1;coastal_bunker;1614.00;9.70;2511.00;-4.16;0
1;coastal_bunker;1594.00;9.95;716.00;-3.14;0
1;coastal_bunker;2716.00;9.50;1642.00;0.79;0
1;coastal_bunker;1781.00;10.15;936.00;-3.34;0
1;coastal_bunker;1527.00;10.10;317.00;-3.93;0
1;coastal_bunker;1713.00;9.57;781.00;-1.37;0
1;coastal_bunker;1473.00;9.50;990.00;-0.95;0
1;coastal_bunker;250.00;10.53;917.00;0.54;0
1;coastal_bunker;2602.00;9.93;1194.00;-2.21;0
1;coastal_bunker;2316.00;9.95;1020.00;0.64;0
1;coastal_bunker;3392.00;10.10;1538.00;-3.14;0
1;coastal_bunker;2935.00;9.82;602.00;-2.36;0
1;coastal_bunker;923.00;10.00;1826.00;-3.86;0
1;coastal_bunker;1504.00;10.10;1900.00;-3.73;0
1;coastal_bunker;1353.00;10.10;2001.00;-3.52;0
1;coastal_bunker;2123.00;9.62;924.00;1.57;0
1;coastal_bunker;1537.00;9.50;2991.00;-2.16;0
1;coastal_bunker;1611.00;9.50;2080.00;-0.98;0
1;coastal_bunker;2977.00;9.50;208.00;-0.26;0
1;coastal_bunker;720.00;10.35;1878.00;-1.11;0
1;coastal_bunker;1193.00;9.50;2336.00;0.00;0
1;coastal_bunker;1449.00;9.60;2800.00;-1.68;0
1;coastal_bunker;648.00;10.12;1955.00;1.25;0
1;coastal_bunker;1360.00;10.53;2294.00;-3.57;0
1;coastal_bunker;1905.00;10.30;877.00;-1.57;0
1;coastal_bunker;3191.00;9.50;148.00;-0.49;0
1;coastal_bunker;1550.00;10.10;1863.00;-3.46;0
1;coastal_bunker;2934.00;9.50;634.00;-2.52;0
1;coastal_bunker;1397.00;9.82;2238.00;-1.66;0
1;coastal_bunker;1978.00;9.50;836.00;0.17;0
1;coastal_bunker;2595.00;10.10;1529.00;1.21;0
1;coastal_bunker;1591.00;10.10;2238.00;-4.09;0
1;coastal_bunker;1359.00;10.10;2046.00;0.95;0
1;coastal_bunker;1220.00;9.98;2199.00;-0.56;0
1;coastal_bunker;2259.00;9.80;3003.00;1.37;0
1;coastal_bunker;2119.00;10.90;983.00;0.93;0
1;coastal_bunker;2510.00;9.68;734.00;-0.22;0
1;coastal_bunker;255.00;9.50;875.00;-2.03;0
1;coastal_bunker;690.00;10.78;726.00;0.93;0
1;coastal_bunker;1678.00;10.10;296.00;-2.55;0
1;coastal_bunker;1294.00;9.62;939.00;-2.19;0
1;coastal_bunker;2343.00;9.80;858.00;-0.20;0
1;coastal_bunker;438.00;9.53;1878.00;-1.84;0
1;coastal_bunker;500.00;10.12;1985.00;-2.36;0
1;coastal_bunker;1885.00;9.70;930.00;-1.82;0
1;coastal_bunker;417.00;9.85;669.00;0.00;0
1;coastal_bunker;781.00;9.50;1903.00;-1.67;0
1;coastal_bunker;2352.00;9.85;1419.00;0.46;0
1;coastal_bunker;1524.00;10.25;2018.00;-4.55;0
1;coastal_bunker;800.00;10.10;2005.00;-1.43;0
1;coastal_bunker;1269.00;10.23;2191.00;1.57;0
1;coastal_bunker;1285.00;9.85;775.00;0.00;0
1;coastal_bunker;719.00;10.18;1157.00;-2.60;0
1;coastal_bunker;640.00;9.82;2051.00;-3.28;0
1;coastal_bunker;1645.00;10.15;729.00;-2.68;0
1;coastal_bunker;721.00;9.85;2274.00;0.46;0
1;coastal_bunker;2222.00;10.10;346.00;-2.76;0
1;coastal_bunker;3680.00;9.50;1677.00;0.28;0
1;coastal_bunker;1335.00;9.80;1976.00;0.46;0
1;coastal_bunker;1339.00;10.32;2602.00;-3.43;0
1;coastal_bunker;570.00;10.20;555.00;-3.61;0
1;coastal_bunker;1768.00;9.50;2631.00;-2.60;0
1;coastal_bunker;3353.00;9.50;1951.00;0.69;0
1;coastal_bunker;2155.00;10.30;2752.00;-0.09;0
1;coastal_bunker;2453.00;9.55;1512.00;-0.59;0
1;coastal_bunker;920.00;9.80;1847.00;1.11;0
1;coastal_bunker;1637.00;10.10;2388.00;-4.12;0
1;coastal_bunker;833.00;9.82;1682.00;-1.57;0
1;coastal_bunker;1261.00;9.57;2557.00;-2.68;0
1;coastal_bunker;921.00;9.50;2381.00;-0.46;0
1;coastal_bunker;422.00;10.10;2772.00;0.24;0
1;coastal_bunker;1613.00;9.80;2216.00;-4.49;0
1;coastal_bunker;922.00;9.80;1727.00;-3.93;0
1;coastal_bunker;1493.00;9.80;2921.00;-1.82;0
1;coastal_bunker;1756.00;9.50;2802.00;0.28;0
1;coastal_bunker;2476.00;9.50;752.00;-0.11;0
1;coastal_bunker;239.00;9.57;905.00;-0.79;0
1;coastal_bunker;2255.00;9.93;604.00;-3.14;0
1;coastal_bunker;2747.00;9.50;1534.00;-0.59;0
1;coastal_bunker;2770.00;10.10;675.00;0.00;0
1;coastal_bunker;1915.00;10.12;174.00;-3.85;0
1;coastal_bunker;1907.00;9.50;2348.00;-3.04;0
1;coastal_bunker;3812.00;10.10;700.00;-4.09;0
1;coastal_bunker;1058.00;10.10;1723.00;-3.14;0
1;coastal_bunker;2936.00;9.50;556.00;-1.17;0
1;coastal_bunker;1477.00;9.50;988.00;-1.70;0
1;coastal_bunker;966.00;10.25;635.00;-2.45;0
1;coastal_bunker;829.00;9.50;2115.00;0.98;0
1;coastal_bunker;1504.00;9.50;684.00;-0.23;0
1;coastal_bunker;2487.00;9.80;1483.00;0.98;0
1;coastal_bunker;1642.00;9.50;1184.00;-0.79;0
1;coastal_bunker;1766.00;10.10;1943.00;-2.74;0
1;coastal_bunker;2284.00;10.10;2864.00;-2.53;0
1;coastal_bunker;733.00;9.88;777.00;0.59;0
1;coastal_bunker;2299.00;10.10;1151.00;-3.49;0
1;coastal_bunker;1710.00;10.10;1958.00;-4.33;0
1;coastal_bunker;694.00;9.88;2245.00;0.00;0
1;coastal_bunker;2605.00;10.10;1542.00;0.00;0
1;coastal_bunker;848.00;10.55;2070.00;-4.02;0
1;coastal_bunker;2082.00;10.18;2501.00;1.57;0
1;coastal_bunker;1368.00;10.15;2303.00;-0.27;0
1;coastal_bunker;428.00;9.50;2968.00;-1.89;0
1;coastal_bunker;2826.00;9.82;765.00;-4.00;0
1;coastal_bunker;1347.00;10.18;2022.00;0.59;0
1;coastal_bunker;1609.00;10.10;2414.00;-4.56;0
1;coastal_bunker;555.00;9.50;685.00;-0.10;0
1;coastal_bunker;2373.00;9.50;3033.00;-0.92;0
1;coastal_bunker;797.00;9.82;2089.00;0.00;0
1;coastal_bunker;1017.00;10.10;1127.00;0.00;0
1;coastal_bunker;1305.00;10.10;1907.00;-1.85;0
1;coastal_bunker;3533.00;10.18;1325.00;-4.07;0
1;coastal_bunker;1642.00;10.10;2390.00;-3.03;0
1;coastal_bunker;4040.00;9.80;597.00;-3.52;0
1;coastal_bunker;759.00;10.23;1539.00;1.57;0
1;coastal_bunker;691.00;9.90;1689.00;-0.64;0
1;coastal_bunker;1935.00;9.50;869.00;-1.25;0
1;coastal_bunker;804.00;9.82;2216.00;1.17;0
1;coastal_bunker;676.00;10.15;2006.00;-4.04;0
1;coastal_bunker;2801.00;10.10;404.00;-2.92;0
1;coastal_bunker;3740.00;10.15;1296.00;-3.14;0
1;coastal_bunker;2112.00;9.93;741.00;-0.07;0
1;coastal_bunker;1369.00;10.20;384.00;-4.33;0
1;coastal_bunker;276.00;9.53;990.00;-2.21;0
1;coastal_bunker;1505.00;9.65;3003.00;-1.57;0
1;coastal_bunker;1476.00;10.10;1172.00;-3.86;0
1;coastal_bunker;1492.00;9.50;1269.00;0.62;0
1;coastal_bunker;795.00;10.10;1270.00;-4.31;0
1;coastal_bunker;474.00;9.80;1821.00;-0.24;0
1;coastal_bunker;3436.00;9.50;1899.00;-1.54;0
1;coastal_bunker;2892.00;9.50;901.00;-0.79;0
1;coastal_bunker;2044.00;10.45;786.00;-3.14;0
1;coastal_bunker;1701.00;9.57;717.00;-0.46;0
1;coastal_bunker;674.00;10.18;2095.00;-1.57;0
1;coastal_bunker;2757.00;9.50;1572.00;-2.36;0
1;coastal_bunker;1200.00;11.05;2506.00;-3.25;0
1;coastal_bunker;2094.00;9.75;799.00;0.07;0
1;coastal_bunker;1663.00;10.50;707.00;1.57;0
1;coastal_bunker;955.00;9.80;1758.00;0.79;0
1;coastal_bunker;765.00;9.57;2265.00;-2.36;0
1;coastal_bunker;1726.00;10.18;2378.00;-2.36;0
1;coastal_bunker;1663.00;10.10;2606.00;0.32;0
1;coastal_bunker;1571.00;9.95;654.00;-0.54;0
1;coastal_bunker;2330.00;10.10;1284.00;-4.51;0
1;coastal_bunker;682.00;10.05;1557.00;-2.82;0
1;coastal_bunker;1532.00;9.53;1267.00;-1.91;0
1;coastal_bunker;1187.00;10.43;2340.00;-2.55;0
1;coastal_bunker;769.00;10.23;611.00;-2.75;0
1;coastal_bunker;1745.00;9.80;2801.00;-0.24;0
1;coastal_bunker;1953.00;9.80;2432.00;0.56;0
1;coastal_bunker;1246.00;9.50;2538.00;-1.11;0
1;coastal_bunker;1800.00;10.10;2674.00;-1.71;0
1;coastal_bunker;2202.00;10.10;2788.00;-3.40;0
1;coastal_bunker;1366.00;10.10;2074.00;-4.00;0
1;coastal_bunker;2124.00;9.50;737.00;-0.17;0
1;coastal_bunker;2288.00;9.95;1012.00;-0.11;0
1;coastal_bunker;524.00;10.05;1836.00;0.79;0
1;coastal_bunker;3912.00;10.10;637.00;-3.40;0
1;coastal_bunker;2059.00;10.20;2924.00;-2.68;0
1;coastal_bunker;2309.00;9.68;582.00;0.46;0
1;coastal_bunker;2147.00;10.53;992.00;0.67;0
1;coastal_bunker;1558.00;10.28;1092.00;1.41;0
1;coastal_bunker;1832.00;10.10;900.00;-4.41;0
1;coastal_bunker;3238.00;10.10;1813.00;0.73;0
1;coastal_bunker;2268.00;9.80;980.00;-1.57;0
1;coastal_bunker;804.00;9.80;2232.00;0.73;0
1;coastal_bunker;1256.00;10.15;920.00;-3.14;0
1;coastal_bunker;785.00;9.80;1337.00;-1.66;0
1;coastal_bunker;999.00;10.28;874.00;-1.11;0
1;coastal_bunker;2307.00;10.40;1151.00;-3.46;0
1;coastal_bunker;376.00;9.53;641.00;-2.98;0
1;coastal_bunker;2706.00;9.80;1501.00;-1.97;0
1;coastal_bunker;1290.00;9.50;1995.00;-0.79;0
1;coastal_bunker;1222.00;9.80;1854.00;-2.03;0
1;coastal_bunker;2125.00;10.15;2848.00;-3.83;0
1;coastal_bunker;1697.00;10.10;2174.00;1.57;0
1;coastal_bunker;1897.00;9.80;2254.00;0.32;0
1;coastal_bunker;3113.00;10.15;26.00;-4.27;0
1;coastal_bunker;2274.00;9.60;934.00;-1.57;0
1;coastal_bunker;1754.00;10.18;952.00;-4.65;0
1;coastal_bunker;730.00;9.80;1453.00;-1.57;0
1;coastal_bunker;3021.00;9.93;329.00;-0.98;0
1;coastal_bunker;487.00;9.50;2781.00;0.59;0
1;coastal_bunker;2644.00;9.80;1581.00;0.29;0
1;coastal_bunker;1801.00;10.10;2001.00;-2.86;0
1;coastal_bunker;1630.00;10.15;1011.00;-3.73;0
1;coastal_bunker;1084.00;9.80;1730.00;-1.57;0
1;coastal_bunker;2131.00;11.28;815.00;-3.49;0
1;coastal_bunker;2127.00;9.98;387.00;-3.14;0
1;coastal_bunker;2435.00;10.20;1535.00;1.57;0
1;coastal_bunker;2739.00;9.50;1654.00;0.00;0
1;coastal_bunker;119.00;10.10;459.00;-2.36;0
1;coastal_bunker;1494.00;9.55;972.00;-0.67;0
1;coastal_bunker;800.00;9.53;1948.00;-1.74;0
1;coastal_bunker;975.00;10.35;640.00;-3.00;0
1;coastal_bunker;1673.00;10.18;1012.00;-1.77;0
1;coastal_bunker;370.00;9.80;713.00;-1.77;0
1;coastal_bunker;1785.00;10.20;1962.00;-1.70;0
1;coastal_bunker;669.00;10.10;1563.00;-3.73;0
1;coastal_bunker;2722.00;9.50;1486.00;-0.79;0
1;coastal_bunker;1169.00;9.88;2419.00;0.00;0
1;coastal_bunker;1483.00;10.60;2974.00;-2.76;0
1;coastal_bunker;3519.00;10.10;1406.00;-4.39;0
1;coastal_bunker;811.00;9.75;2236.00;0.43;0
1;coastal_bunker;2224.00;10.57;789.00;-1.57;0
1;coastal_bunker;651.00;10.10;2053.00;-3.08;0
1;coastal_bunker;1642.00;10.12;2570.00;1.11;0
1;coastal_bunker;328.00;10.20;1171.00;-1.67;0
1;coastal_bunker;1235.00;9.98;2186.00;0.40;0
1;coastal_bunker;1359.00;10.10;642.00;1.57;0
1;coastal_bunker;1440.00;10.10;1978.00;1.57;0
1;coastal_bunker;3769.00;9.50;1509.00;-1.16;0
1;coastal_bunker;783.00;9.70;1897.00;-2.16;0
1;coastal_bunker;2944.00;10.62;1252.00;-2.74;0
1;coastal_bunker;3011.00;9.75;1278.00;-2.90;0
1;coastal_bunker;774.00;9.82;1974.00;-1.39;0
1;coastal_bunker;715.00;10.05;2182.00;-0.32;0
1;coastal_bunker;2169.00;9.57;985.00;-1.37;0
1;coastal_bunker;1193.00;10.48;2313.00;-1.91;0
1;coastal_bunker;2647.00;10.05;1215.00;-2.82;0
1;coastal_bunker;1997.00;9.50;2452.00;1.25;0
1;coastal_bunker;2678.00;10.10;398.00;-2.68;0
1;coastal_bunker;2232.00;10.28;2593.00;-2.84;0
1;coastal_bunker;1084.00;9.53;1113.00;0.54;0
1;coastal_bunker;669.00;9.82;1686.00;0.32;0
1;coastal_bunker;3890.00;10.10;658.00;-4.03;0
1;coastal_bunker;3013.00;11.10;280.00;-4.57;0
1;coastal_bunker;682.00;10.03;1729.00;-2.03;0
1;coastal_bunker;2694.00;9.50;778.00;0.00;0
1;coastal_bunker;1988.00;10.32;807.00;-0.46;0
1;coastal_bunker;3060.00;10.12;75.00;-3.84;0
1;coastal_bunker;1762.00;9.50;2485.00;-1.11;0
1;coastal_bunker;1280.00;10.10;1856.00;-2.76;0
1;coastal_bunker;630.00;9.95;684.00;0.00;0
1;coastal_bunker;412.00;10.75;649.00;-3.14;0
1;coastal_bunker;1535.00;9.95;1290.00;-0.24;0
1;coastal_bunker;916.00;9.80;983.00;0.56;0
1;coastal_bunker;3284.00;10.10;1607.00;-4.51;0
1;coastal_bunker;2653.00;9.50;796.00;-0.12;0
1;coastal_bunker;355.00;9.70;2820.00;-1.57;0
1;coastal_bunker;1674.00;9.88;2615.00;0.46;0
1;coastal_bunker;1400.00;9.53;2617.00;-1.82;0
1;coastal_bunker;857.00;10.25;808.00;-3.93;0
1;coastal_bunker;2530.00;9.80;1470.00;-2.36;0
